Precompiling packages...
    Hecke Being precompiled by another process (pid: 1863163, pidfile: /home/links/th703/.julia/compiled/v1.12/Hecke/lhBAK_WDZay.ji.pidfile)
  99622.1 ms  ✓ Hecke
  1 dependency successfully precompiled in 100 seconds. 40 already precompiled.
[ Info: 64_33: File for first layer exists [2, 4], 31622776601684; loading ...
[ Info: 64_33: layer 2/2, base field no. 42/304, 1/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 2/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 3/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 4/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 5/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 6/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 7/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 8/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 9/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 10/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 11/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 12/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 13/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 14/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 15/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 16/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 17/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 18/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 19/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 20/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 21/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 22/23
[ Info: 64_33: layer 2/2, base field no. 42/304, 23/23
[ Info: 64_33: layer 2/2, base field no. 43/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 43/304, checking fields: 16
[ Info: 64_33: layer 2/2, base field no. 43/304, 1/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 2/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 3/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 4/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 5/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 6/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 7/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 8/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 9/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 10/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 11/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 12/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 13/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 14/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 15/16
[ Info: 64_33: layer 2/2, base field no. 43/304, 16/16
[ Info: 64_33: layer 2/2, base field no. 44/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 44/304, checking fields: 19
[ Info: 64_33: layer 2/2, base field no. 44/304, 1/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 2/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 3/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 4/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 5/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 6/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 7/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 8/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 9/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 10/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 11/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 12/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 13/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 14/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 15/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 16/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 17/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 18/19
[ Info: 64_33: layer 2/2, base field no. 44/304, 19/19
[ Info: 64_33: layer 2/2, base field no. 45/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 45/304, checking fields: 15
[ Info: 64_33: layer 2/2, base field no. 45/304, 1/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 2/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 3/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 4/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 5/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 6/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 7/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 8/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 9/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 10/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 11/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 12/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 13/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 14/15
[ Info: 64_33: layer 2/2, base field no. 45/304, 15/15
[ Info: 64_33: layer 2/2, base field no. 46/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 46/304, checking fields: 14
[ Info: 64_33: layer 2/2, base field no. 46/304, 1/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 2/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 3/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 4/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 5/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 6/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 7/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 8/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 9/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 10/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 11/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 12/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 13/14
[ Info: 64_33: layer 2/2, base field no. 46/304, 14/14
[ Info: 64_33: layer 2/2, base field no. 47/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 47/304, checking fields: 14
[ Info: 64_33: layer 2/2, base field no. 47/304, 1/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 2/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 3/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 4/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 5/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 6/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 7/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 8/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 9/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 10/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 11/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 12/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 13/14
[ Info: 64_33: layer 2/2, base field no. 47/304, 14/14
[ Info: 64_33: layer 2/2, base field no. 48/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 48/304, checking fields: 11
[ Info: 64_33: layer 2/2, base field no. 48/304, 1/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 2/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 3/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 4/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 5/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 6/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 7/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 8/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 9/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 10/11
[ Info: 64_33: layer 2/2, base field no. 48/304, 11/11
[ Info: 64_33: layer 2/2, base field no. 49/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 49/304, checking fields: 14
[ Info: 64_33: layer 2/2, base field no. 49/304, 1/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 2/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 3/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 4/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 5/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 6/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 7/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 8/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 9/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 10/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 11/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 12/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 13/14
[ Info: 64_33: layer 2/2, base field no. 49/304, 14/14
[ Info: 64_33: layer 2/2, base field no. 50/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 50/304, checking fields: 40
[ Info: 64_33: layer 2/2, base field no. 50/304, 1/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 2/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 3/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 4/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 5/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 6/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 7/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 8/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 9/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 10/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 11/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 12/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 13/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 14/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 15/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 16/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 17/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 18/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 19/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 20/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 21/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 22/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 23/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 24/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 25/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 26/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 27/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 28/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 29/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 30/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 31/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 32/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 33/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 34/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 35/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 36/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 37/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 38/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 39/40
[ Info: 64_33: layer 2/2, base field no. 50/304, 40/40
[ Info: 64_33: layer 2/2, base field no. 51/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 51/304, checking fields: 27
[ Info: 64_33: layer 2/2, base field no. 51/304, 1/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 2/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 3/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 4/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 5/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 6/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 7/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 8/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 9/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 10/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 11/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 12/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 13/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 14/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 15/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 16/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 17/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 18/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 19/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 20/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 21/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 22/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 23/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 24/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 25/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 26/27
[ Info: 64_33: layer 2/2, base field no. 51/304, 27/27
[ Info: 64_33: layer 2/2, base field no. 52/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 52/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 52/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 52/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 52/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 53/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 53/304, checking fields: 5
[ Info: 64_33: layer 2/2, base field no. 53/304, 1/5
[ Info: 64_33: layer 2/2, base field no. 53/304, 2/5
[ Info: 64_33: layer 2/2, base field no. 53/304, 3/5
[ Info: 64_33: layer 2/2, base field no. 53/304, 4/5
[ Info: 64_33: layer 2/2, base field no. 53/304, 5/5
[ Info: 64_33: layer 2/2, base field no. 54/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 54/304, checking fields: 15
[ Info: 64_33: layer 2/2, base field no. 54/304, 1/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 2/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 3/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 4/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 5/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 6/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 7/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 8/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 9/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 10/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 11/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 12/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 13/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 14/15
[ Info: 64_33: layer 2/2, base field no. 54/304, 15/15
[ Info: 64_33: layer 2/2, base field no. 55/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 55/304, checking fields: 5
[ Info: 64_33: layer 2/2, base field no. 55/304, 1/5
[ Info: 64_33: layer 2/2, base field no. 55/304, 2/5
[ Info: 64_33: layer 2/2, base field no. 55/304, 3/5
[ Info: 64_33: layer 2/2, base field no. 55/304, 4/5
[ Info: 64_33: layer 2/2, base field no. 55/304, 5/5
[ Info: 64_33: layer 2/2, base field no. 56/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 56/304, checking fields: 5
[ Info: 64_33: layer 2/2, base field no. 56/304, 1/5
[ Info: 64_33: layer 2/2, base field no. 56/304, 2/5
[ Info: 64_33: layer 2/2, base field no. 56/304, 3/5
[ Info: 64_33: layer 2/2, base field no. 56/304, 4/5
[ Info: 64_33: layer 2/2, base field no. 56/304, 5/5
[ Info: 64_33: layer 2/2, base field no. 57/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 57/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 57/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 57/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 57/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 58/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 58/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 58/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 58/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 58/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 59/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 59/304, checking fields: 5
[ Info: 64_33: layer 2/2, base field no. 59/304, 1/5
[ Info: 64_33: layer 2/2, base field no. 59/304, 2/5
[ Info: 64_33: layer 2/2, base field no. 59/304, 3/5
[ Info: 64_33: layer 2/2, base field no. 59/304, 4/5
[ Info: 64_33: layer 2/2, base field no. 59/304, 5/5
[ Info: 64_33: layer 2/2, base field no. 60/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 60/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 60/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 60/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 60/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 61/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 61/304, checking fields: 1
[ Info: 64_33: layer 2/2, base field no. 61/304, 1/1
[ Info: 64_33: layer 2/2, base field no. 62/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 62/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 62/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 62/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 62/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 63/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 63/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 63/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 63/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 63/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 64/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 64/304, checking fields: 1
[ Info: 64_33: layer 2/2, base field no. 64/304, 1/1
[ Info: 64_33: layer 2/2, base field no. 65/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 65/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 65/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 65/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 65/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 66/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 66/304, checking fields: 1
[ Info: 64_33: layer 2/2, base field no. 66/304, 1/1
[ Info: 64_33: layer 2/2, base field no. 67/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 67/304, checking fields: 1
[ Info: 64_33: layer 2/2, base field no. 67/304, 1/1
[ Info: 64_33: layer 2/2, base field no. 68/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 68/304, checking fields: 1
[ Info: 64_33: layer 2/2, base field no. 68/304, 1/1
[ Info: 64_33: layer 2/2, base field no. 69/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 69/304, checking fields: 17
[ Info: 64_33: layer 2/2, base field no. 69/304, 1/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 2/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 3/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 4/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 5/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 6/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 7/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 8/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 9/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 10/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 11/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 12/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 13/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 14/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 15/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 16/17
[ Info: 64_33: layer 2/2, base field no. 69/304, 17/17
[ Info: 64_33: layer 2/2, base field no. 70/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 70/304, checking fields: 7
[ Info: 64_33: layer 2/2, base field no. 70/304, 1/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 2/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 3/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 4/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 5/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 6/7
[ Info: 64_33: layer 2/2, base field no. 70/304, 7/7
[ Info: 64_33: layer 2/2, base field no. 71/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 71/304, checking fields: 21
[ Info: 64_33: layer 2/2, base field no. 71/304, 1/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 2/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 3/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 4/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 5/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 6/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 7/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 8/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 9/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 10/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 11/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 12/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 13/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 14/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 15/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 16/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 17/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 18/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 19/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 20/21
[ Info: 64_33: layer 2/2, base field no. 71/304, 21/21
[ Info: 64_33: layer 2/2, base field no. 72/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 72/304, checking fields: 9
[ Info: 64_33: layer 2/2, base field no. 72/304, 1/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 2/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 3/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 4/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 5/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 6/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 7/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 8/9
[ Info: 64_33: layer 2/2, base field no. 72/304, 9/9
[ Info: 64_33: layer 2/2, base field no. 73/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 73/304, checking fields: 10
[ Info: 64_33: layer 2/2, base field no. 73/304, 1/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 2/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 3/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 4/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 5/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 6/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 7/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 8/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 9/10
[ Info: 64_33: layer 2/2, base field no. 73/304, 10/10
[ Info: 64_33: layer 2/2, base field no. 74/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 74/304, checking fields: 12
[ Info: 64_33: layer 2/2, base field no. 74/304, 1/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 2/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 3/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 4/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 5/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 6/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 7/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 8/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 9/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 10/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 11/12
[ Info: 64_33: layer 2/2, base field no. 74/304, 12/12
[ Info: 64_33: layer 2/2, base field no. 75/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 75/304, checking fields: 17
[ Info: 64_33: layer 2/2, base field no. 75/304, 1/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 2/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 3/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 4/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 5/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 6/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 7/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 8/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 9/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 10/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 11/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 12/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 13/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 14/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 15/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 16/17
[ Info: 64_33: layer 2/2, base field no. 75/304, 17/17
[ Info: 64_33: layer 2/2, base field no. 76/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 76/304, checking fields: 0
[ Info: 64_33: layer 2/2, base field no. 77/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 77/304, checking fields: 7
[ Info: 64_33: layer 2/2, base field no. 77/304, 1/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 2/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 3/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 4/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 5/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 6/7
[ Info: 64_33: layer 2/2, base field no. 77/304, 7/7
[ Info: 64_33: layer 2/2, base field no. 78/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 78/304, checking fields: 3
[ Info: 64_33: layer 2/2, base field no. 78/304, 1/3
[ Info: 64_33: layer 2/2, base field no. 78/304, 2/3
[ Info: 64_33: layer 2/2, base field no. 78/304, 3/3
[ Info: 64_33: layer 2/2, base field no. 79/304, constructing abelian extensions
[ Info: 64_33: layer 2/2, base field no. 79/304, checking fields: 15
[ Info: 64_33: layer 2/2, base field no. 79/304, 1/15
[ Info: 64_33: layer 2/2, base field no. 79/304, 2/15
[ Info: 64_33: layer 2/2, base field no. 79/304, 3/15
[ Info: 64_33: layer 2/2, base field no. 79/304, 4/15
[ Info: 64_33: layer 2/2, base field no. 79/304, 5/15
