[ Info: 48_15: File for first layer exists [2, 2], 6812921; loading ...
[ Info: 48_15: layer 2/2, base field no. 596/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 597/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 597/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 598/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 598/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 599/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 599/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 600/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 600/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 601/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 601/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 602/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 602/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 603/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 603/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 604/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 604/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 605/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 605/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 606/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 606/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 607/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 607/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 608/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 608/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 609/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 609/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 610/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 610/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 611/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 611/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 612/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 612/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 613/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 613/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 614/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 614/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 615/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 615/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 616/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 616/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 617/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 617/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 618/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 618/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 619/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 619/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 620/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 620/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 621/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 621/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 622/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 622/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 623/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 623/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 624/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 624/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 625/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 625/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 626/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 626/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 627/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 627/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 628/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 628/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 629/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 629/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 630/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 630/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 631/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 631/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 632/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 632/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 633/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 633/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 634/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 634/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 635/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 635/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 636/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 636/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 637/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 637/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 638/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 638/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 639/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 639/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 640/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 640/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 641/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 641/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 642/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 642/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 643/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 643/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 644/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 644/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 645/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 645/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 646/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 646/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 647/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 647/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 648/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 648/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 649/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 649/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 650/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 650/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 651/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 651/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 652/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 652/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 653/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 653/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 654/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 654/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 655/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 655/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 656/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 656/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 657/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 657/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 658/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 658/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 659/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 659/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 660/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 660/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 661/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 661/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 662/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 662/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 663/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 663/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 664/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 664/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 665/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 665/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 666/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 666/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 667/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 667/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 668/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 668/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 669/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 669/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 670/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 670/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 671/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 671/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 672/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 672/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 673/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 673/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 674/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 674/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 675/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 675/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 676/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 676/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 677/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 677/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 678/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 678/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 679/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 679/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 680/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 680/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 681/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 681/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 682/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 682/683, checking fields: 0
[ Info: 48_15: layer 2/2, base field no. 683/683, constructing abelian extensions
[ Info: 48_15: layer 2/2, base field no. 683/683, checking fields: 0
155.893910 seconds (506.74 M allocations: 35.107 GiB, 12.13% gc time, 11.22% compilation time: 2% of which was recompilation)
